1.0319814123085887e-12,0.5360870799933617,-1.0403297193830359,0.5360887136697368,-34.0796195255157,0.02697035417623098,-0.001159283917415088,0.19246869859341856,-0.077341131537089,4.886772600447958,-3842.9211348019053
1.0794514772342581e-12,0.5360870058619616,-1.1802899927389352,0.5360886917856407,-38.63476609599746,0.026970339677614953,-0.001314617467869763,0.19246866304257468,-0.08773292397257583,4.886772554963169,-4373.926709493013
1.1291051154657743e-12,0.5360869293597321,0.8804300891430088,0.5360886692016603,28.66202514191402,0.02697032471530971,0.000982145699555952,0.19246862635476322,0.06550637324082276,4.8867725080237125,3236.021111775835
1.181042769089945e-12,0.5360868504108508,0.9849485003811461,0.5360886458954123,32.08889913222928,0.026970309274485564,0.0010984190071081598,0.1924685884936223,0.07328762248321913,4.886772459583065,3610.1076977029893
1.2353695004244502e-12,0.5360867689370704,-1.002268787389814,0.5360886218437974,-32.83464186354776,0.02697029333983856,-0.001116698782073116,0.19246854942162703,-0.07450818710819679,4.886772409593217,-3704.2299624076413
1.2921952045436338e-12,0.5360866848576404,-0.4739495506468345,0.5360885970229776,-15.564202656993366,0.026970276895575275,-0.0005273599455565629,0.1924685091000524,-0.03520527566952865,4.886772358004617,-1768.7833989773226
1.3516348315802326e-12,0.5360865980892288,1.130558131471271,0.5360885714083528,36.83338198970366,0.026970259925397155,0.0012607585274664504,0.19246846748893495,0.0841077079524627,4.886772304766155,4157.257472915734
1.4138086192527994e-12,0.5360865085458373,-0.3248478262268161,0.5360885449745362,-10.696170170301777,0.02697024241248439,-0.00036149655778582745,0.19246842454703328,-0.024120575054161104,4.886772249825039,-1216.9011684129994
1.4788423360890994e-12,0.5360864161387182,-0.7055338717624298,0.5360885176953282,-23.139618350522518,0.026970224339479196,-0.0007857049576017369,0.19246838023178678,-0.05243722076484642,4.88677219312684,-2612.649862893269
1.5468675358375484e-12,0.5360863207762853,0.9862367595007381,0.5360884895436927,32.12963389852638,0.026970205688468668,0.0011000201697356467,0.19246833449927367,0.07338329731732093,4.886772134615347,3615.883423493775
1.6180218235813096e-12,0.5360862223640228,-0.4975974492563821,0.5360884604917279,-16.34865073708387,0.026970186440966968,-0.0005541037889066609,0.1924682873041677,-0.03697516873859868,4.8867720742325655,-1844.9744837551275
1.6924491340933651e-12,0.5360861208043928,-0.16824980761493777,0.5360884305106399,-5.580217303185996,0.02697016657789703,-0.0001867433709126785,0.1924682385996929,-0.012472965771347445,4.886772011918667,-640.5338271519562
1.7703000229955976e-12,0.5360860159967378,0.6319424388778982,0.5360883995707142,20.5475600459862,0.026970146079571617,0.0007049565149721085,0.19246818833757726,0.04702735353889622,4.886771947611886,2318.300646951557
1.851731971310948e-12,0.5360859078371806,-0.7577518753439598,0.5360883676412856,-24.83749330381781,0.026970124925673918,-0.0008438993419737988,0.192468136468005,-0.056314816136609484,4.886771881248476,-2812.1187636569057
1.9369097040245906e-12,0.5360857962185225,0.6876165021313329,0.5360883346907085,22.368121174331822,0.02697010309523718,0.0007670808799716632,0.19246808293956713,0.05116960297035138,4.88677181276267,2521.6799726645363
2.0260055232986228e-12,0.5360856810301361,-0.5126620704074392,0.5360883006863252,-16.833683120635587,0.026970080566624175,-0.0005707568746093278,0.19246802769921048,-0.03808954451982731,4.8867717420865935,-1906.927799755567
2.1191996570142786e-12,0.5360855621578561,0.35992216630306323,0.5360882655944333,11.66569892857801,0.026970057317505618,0.00040184291446084084,0.19246797069218524,0.026800763082363177,4.886771669150196,1312.3527051779427
2.2166806233466866e-12,0.5360854394838653,-0.22301462456553886,0.5360882293802529,-7.3736046273083184,0.02697003332483801,-0.00024791436842589544,0.19246791186199053,-0.016549793313573237,4.886771593881187,-838.2494936211783
2.318645612109755e-12,0.5360853128865799,0.14658971999502776,0.5360881920078915,4.698039547080469,0.02697000856484088,0.00016405774303097933,0.1924678511503184,0.01093612776625877,4.8867715162049725,525.3192105689587
2.4253008836424516e-12,0.5360851822405263,-0.08124890947537189,0.5360881534403084,-2.743367237039325,0.02696998301297313,-8.989777762053193e-5,0.19246778849699628,-0.006007250574980865,4.886771436044562,-315.2631049380376
2.5368621860434717e-12,0.5360850474162183,0.057893874342498895,0.5360881136392796,1.8011249872305866,0.026969956643908742,6.519413949936983e-5,0.19246772383992697,0.004340172530978035,4.886771353320497,198.1148401122124
2.653555191598255e-12,0.5360849082800294,-0.027520181561944128,0.5360880725653567,-0.9885248391920503,0.026969929431511715,-3.0009748841375468e-5,0.19246765711502745,-0.002011662303541991,4.886771267950811,-117.05158575122344
2.775615953281199e-12,0.5360847646940582,0.025739976029115368,0.5360880301778316,0.7509459650655299,0.026969901348810058,2.935427916755402e-5,0.19246758825616506,0.0019490208117558434,4.8867711798508795,79.4913615255806
2.9032913822564482e-12,0.536084616515994,-0.00822663342821883,0.5360879864346927,-0.35838195121647154,0.02696987236796911,-8.5045688368298e-6,0.19246751719509222,-0.0005768848188879284,4.886771088933396,-45.86942698840414
3.0368397473433173e-12,0.5360844635989738,0.014009645899441111,0.5360879412925859,0.36782709109416356,0.026969842460263932,1.627936856971226e-5,0.19246744386137862,0.0010766898441225447,4.886770995108235,36.21027648038776
3.1765311974565027e-12,0.5360843057914386,-0.0009500955438652716,0.5360878947067704,-0.12072874675077883,0.02696981159605084,-3.940228153571244e-7,0.19246736818234134,-3.576414239115017e-5,4.886770898282403,-19.019201799407018
3.3226483080780504e-12,0.5360841429369819,0.009386338656717631,0.5360878466310736,0.21683074303240402,0.02696977974473799,1.1126201726428171e-5,0.1924672900829729,0.0007328786085642331,4.886770798359956,19.14878216807192
3.475486652866441e-12,0.5360839748741945,0.002063496630777477,0.5360877970178476,-0.022306728733481662,0.026969746874755098,2.9649110495850354e-6,0.19246720948586715,0.00018833979483606872,4.886770695241845,-7.896879839726883
3.635355401559123e-12,0.5360838014365057,0.007371233059618537,0.5360877458179195,0.15101966279847034,0.02696971295352202,8.880202179685706e-6,0.19246712631114224,0.0005830274040894744,4.886770588825871,11.710707113817092
3.8025779453778595e-12,0.536083622452017,0.00344425831469949,0.5360876929805447,0.022786646464199093,0.026969677947416604,4.503862160081245e-6,0.1924670404763613,0.00029101801414350726,4.886770479006573,-2.7996055457006146
3.9774925512022025e-12,0.5360834377433331,0.006403343202712421,0.5360876384533549,0.11941056108320533,0.026969641821741257,7.801440294690642e-6,0.19246695189645127,0.000511052271324426,4.886770365675088,8.1371044516992
4.160453045834131e-12,0.536083247127384,0.004137037105905247,0.5360875821823076,0.04541080246566101,0.026969604540688554,5.275986112850959e-6,0.192466860483618,0.0003425346834749799,4.886770248719104,-0.24137155857847467
4.351829531738209e-12,0.536083050415246,0.005897999222151644,0.5360875241116316,0.10290782565344918,0.026969566067305762,7.238228698027567e-6,0.1924667661472598,0.0004734740078550925,4.886770128022707,6.27071451829366
4.5520091357050496e-12,0.5360828474119521,0.004512014353017312,0.5360874641837722,0.05765595605776766,0.026969526363458122,5.693894081317252e-6,0.19246666879387697,0.00037041840609503717,4.886770003466256,1.1437696170579112
4.7613967919524326e-12,0.5360826379163007,0.0056154372243699254,0.5360874023393336,0.09368077491412347,0.026969485389791138,6.923323551352236e-6,0.1924665683269797,0.00045246258133012623,4.886769874926321,5.2267616825605066
4.980416061248408e-12,0.5360824217206549,0.0047279142506156235,0.5360873385170214,0.0647059844731899,0.026969443105691524,5.934500828016931e-6,0.1924664646469922,0.00038647265174665237,4.886769742275503,1.9415839611989985
5.209509987713057e-12,0.5360821986107372,0.005448392398438645,0.5360872726535798,0.08822620956779856,0.02696939946924685,6.737167629586393e-6,0.192466357651154,0.00044004131397879393,4.886769605382316,4.6093583141751955
5.449141995032307e-12,0.5360819683654174,0.0048586324667872225,0.5360872046837305,0.06897424827896524,0.026969354437204093,6.080169874905668e-6,0.19246624723341785,0.00039619260430274306,4.886769464111095,2.4248240979116424
5.699796823896634e-12,0.5360817307564923,0.005345043932707121,0.5360871345401077,0.08485173157498177,0.026969307964926637,6.622002350563625e-6,0.19246613328434525,0.00043235661270621867,4.886769318321815,4.227214914395195
5.96198151256098e-12,0.5360814855484608,0.0049411096595380856,0.5360870621531912,0.07166716744775974,0.0269692600063501,6.172074376222822e-6,0.1924660156909973,0.00040232530176197314,4.88676916786999,2.7298637255655547
6.236226422509301e-12,0.5360812324982898,0.0052786588248083365,0.5360869874512364,0.08268429581255735,0.026969210513936588,6.54803201291944e-6,0.19246589433682312,0.0004274205273321552,4.8867690126065035,3.981632320237646
6.5230863112988196e-12,0.5360809713551734,0.004994961525551838,0.5360869103602055,0.07342534076141634,0.02696915943862759,6.232077050174524e-6,0.19246576910154428,0.00040632942002569373,4.88676885237747,2.929131422050148
6.823141454753774e-12,0.5360807018602844,0.005234659466198969,0.5360868308036918,0.08124784034713808,0.02696910672979526,6.499009216811258e-6,0.19246563986103535,0.00042414903153952833,4.886768687024085,3.818778961994164
7.136998820779021e-12,0.5360804237465177,0.005031149232399454,0.536086748702846,0.07460672440493618,0.02696905233519225,6.2723945233942125e-6,0.19246550648720118,0.00040902005258203027,4.886768516382462,3.0631085008653667
7.465293297167832e-12,0.536080136738225,0.005204714409037173,0.5360866639762966,0.08027029198218862,0.02696899620089993,6.4656483735400365e-6,0.1924653688478496,0.0004219225871538885,4.886768340283482,3.707882299399263
7.808688975887434e-12,0.5360798405509428,0.005056068903695158,0.5360865765400692,0.07542018838954917,0.026968938271274782,6.300155369982743e-6,0.19246522680656084,0.0004108728252417809,4.886768158552606,3.155421923338349
8.16788049644061e-12,0.5360795348911094,0.005183867721427659,0.5360864863075043,0.07958981298623626,0.026968878488893316,6.4424261291805e-6,0.19246508022255177,0.00042037266672998667,4.886767971009717,3.6306331851873592
8.543594451020252e-12,0.5360792194557739,0.005073593601465441,0.536086393189171,0.0759922057343766,0.02696881679449507,6.319675969822805e-6,0.19246492895053663,0.0004121757371617564,4.886767777468942,3.220381940165234
8.9365908542997e-12,0.5360788939322969,0.005169068449732184,0.5360862970927782,0.07910677715101533,0.026968753126923803,6.425942317271682e-6,0.19246477284058314,0.0004192724031351677,4.8867675777384605,3.5757574557364404
9.347664680831855e-12,0.5360785579980392,0.005086144574427334,0.5360861979230828,0.07640183967509859,0.02696868742306686,6.3336547045766025e-6,0.19246461173796353,0.00041310883174379014,4.886767371620311,3.2669369828205532
9.777647473167094e-12,0.5360782113200434,0.005158381740355126,0.5360860955817957,0.07875800508847669,0.026968619617792497,6.4140406854179625e-6,0.19246444548300126,0.0004184779211905538,4.886767158910214,3.5361033451179678
1.0227409023942738e-11,0.5360778535547022,0.005095277990572241,0.5360859899674852,0.07669990364561328,0.026968549643885415,6.3438258006148355e-6,0.192464273910913,0.00041378782331835424,4.8867669393973445,3.300840011346632
1.0697859135347228e-11,0.5360774843474195,0.005150548343033903,0.5360858809754745,0.07850238044605522,0.026968477431979797,6.405317935732157e-6,0.1924640968516451,0.0004178955882292888,4.886766712864142,3.5070149167961686
1.1189949459517471e-11,0.536077103332258,0.005102018674644687,0.5360857684977397,0.07691985797668421,0.02696840291049075,6.351331215340939e-6,0.1924639141297048,0.0004142889135710398,4.886766479086081,3.3258805760134544
1.17046754235927e-11,0.5360767101315765,0.005144729833828982,0.5360856524228019,0.07831252765519346,0.026968326005543136,6.398839782957699e-6,0.19246372556398658,0.0004174630600302339,4.88676623783148,3.485391274279981
1.2243078243318765e-11,0.5360763043556555,0.005107056022531064,0.5360855326356171,0.07708421254953346,0.02696824664089831,6.356939199726623e-6,0.19246353096759242,0.00041466336387739974,4.886765988861199,3.344608948680211
1.2806247029276173e-11,0.5360758856023109,0.005140356599063776,0.536085409017462,0.07816984954028663,0.02696816473787839,6.393971528425212e-6,0.1924633301476467,0.0004171379837536799,4.8867657319285005,3.4691249971057894
1.3395320989992164e-11,0.536075453456496,0.005110862746125815,0.5360852814458159,0.07720840054863577,0.026968080215288293,6.3611764721769185e-6,0.19246312290510476,0.00041494632325455834,4.886765466778739,3.358774372981012
1.4011491736394102e-11,0.5360750074898888,0.005137034670985913,0.53608514979424,0.07806148424385528,0.026967992989335016,6.390274218917315e-6,0.19246290903455573,0.00041689106680626496,4.8867651931491025,3.4567579792209346
1.4656005692264868e-11,0.5360745472604684,0.00511376853117742,0.5360850139322519,0.07730318462967756,0.026967902973544546,6.364410330997519e-6,0.19246268832401892,0.00041516230300042885,4.886764910768402,3.3695971947397827
