12.013,0.0127,0.0007582395311413588,3.310716168931142e-7,3.3106500228747254e-7,3.3204759603270296e-7
12.013,0.0127,0.00124552148684853,3.306644555700941e-7,3.3065783972998773e-7,3.3204759603270296e-7
12.013,0.0127,0.002045954755044497,3.300859930265398e-7,3.3007937441624666e-7,3.3204759603270296e-7
12.013,0.0127,0.0033607857462825456,3.292624266598435e-7,3.2925580533055487e-7,3.3204759603270296e-7
12.013,0.0127,0.005520591696647901,3.280861716171016e-7,3.280795447570356e-7,3.3204759603270296e-7
12.013,0.0127,0.009068395006973916,3.2639832233668486e-7,3.2639168827574796e-7,3.3204759603270296e-7
12.013,0.0127,0.01489619093772919,3.239602413054915e-7,3.239535964431706e-7,3.3204759603270296e-7
12.013,0.0127,0.024469214704767362,3.2040674033200873e-7,3.2040007426860737e-7,3.3204759603270296e-7
12.013,0.0127,0.04019433362333615,3.151689550132343e-7,3.15162268355241e-7,3.3204759603270296e-7
12.013,0.0127,0.06602518613354949,3.0735132898886884e-7,3.073445834925852e-7,3.3204759603270296e-7
12.013,0.0127,0.1084562128786955,2.9555293970354434e-7,2.955461590713255e-7,3.3204759603270296e-7
12.013,0.0127,0.17815550096589414,2.7766584742854737e-7,2.7765896397048637e-7,3.3204759603270296e-7
12.013,0.0127,0.292646974128703,2.5082453456137453e-7,2.508176500077504e-7,3.3204759603270296e-7
12.013,0.0127,0.480716289995901,2.1200246001144733e-7,2.1199569221264729e-7,3.3204759603270296e-7
12.013,0.0127,0.789648183294706,1.6013943258021895e-7,1.6013319817341012e-7,3.3204759603270296e-7
12.013,0.0127,1.297114881182717,1.0012337805041852e-7,1.0011842088923555e-7,3.3204759603270296e-7
12.013,0.0127,2.1307045980472066,4.522994214751472e-8,4.522691044485392e-8,3.3204759603270296e-7
12.013,0.0127,3.5000000000000004,9.352416860126664e-9,9.351433263748975e-9,3.3204759603270296e-7
12.013,0.0127,3.8,4.9209971949592455e-9,4.920461164500437e-9,3.3204759603270296e-7
12.013,0.0127,3.98,1.3978649183334163e-9,1.3976967896826096e-9,3.3204759603270296e-7
12.013,0.0127,3.9998,1.3816663100056385e-10,1.3814988508620268e-10,3.3204759603270296e-7
12.013,0.047,1.0000000000000001e-7,2.945625847315635e-7,2.94556671498028e-7,2.9456424234392e-7
12.013,0.047,1.6426491045299075e-7,2.945618961472087e-7,2.9455598291107096e-7,2.9456424234392e-7
12.013,0.047,2.698296080612907e-7,2.945609215194351e-7,2.9455500827947784e-7,2.9456424234392e-7
12.013,0.047,4.432353640575351e-7,2.9455954202298063e-7,2.945536287785259e-7,2.9456424234392e-7
12.013,0.047,7.280801738650976e-7,2.9455758947067096e-7,2.945516762176297e-7,2.9456424234392e-7
12.013,0.047,1.1959802456254818e-6,2.9455482580673893e-7,2.945489125455209e-7,2.9456424234392e-7
12.013,0.047,1.9645758795121526e-6,2.945509140796971e-7,2.9454500080107465e-7,2.9456424234392e-7
12.013,0.047,3.227108809261693e-6,2.9454537735291306e-7,2.945394640571925e-7,2.9456424234392e-7
12.013,0.047,5.301007395754297e-6,2.9453754053661084e-7,2.9453162720890877e-7,2.9456424234392e-7
12.013,0.047,8.707695051742211e-6,2.9452644803403914e-7,2.945205346665845e-7,2.9456424234392e-7
12.013,0.047,1.4303687479263852e-5,2.945107471256874e-7,2.945048337025547e-7,2.9456424234392e-7
12.013,0.047,2.3495939429288417e-5,2.944885227920486e-7,2.9448260927640375e-7,2.9456424234392e-7
12.013,0.047,3.8595583863609565e-5,2.944570636493512e-7,2.9445115003639106e-7,2.9456424234392e-7
12.013,0.047,6.33990012723672e-5,2.9441253003377175e-7,2.9440661622034504e-7,2.9456424234392e-7
12.013,0.047,0.00010414231266814445,2.943494827948657e-7,2.943435687947301e-7,2.9456424234392e-7
12.013,0.047,0.00017106927664800093,2.9426021314730974e-7,2.942542987575878e-7,2.9456424234392e-7
12.013,0.047,0.00028100679409841776,2.9413378691744274e-7,2.941278721110037e-7,2.9456424234392e-7
12.013,0.047,0.00046159555869258604,2.939546755596833e-7,2.939487600503541e-7,2.9456424234392e-7
12.013,0.047,0.0007582395311413588,2.93700782390704e-7,2.936948658818261e-7,2.9456424234392e-7
