12.013,0.00113,0.1084562128786955,6.908012489963235e-6,6.9079435789882595e-6,7.145506020897169e-6
12.013,0.00113,0.17815550096589414,6.8066298905937514e-6,6.8065602505696404e-6,7.145506020897169e-6
12.013,0.00113,0.292646974128703,6.659114219927414e-6,6.659043650246529e-6,7.145506020897169e-6
12.013,0.00113,0.480716289995901,6.440247700676444e-6,6.440176102361922e-6,7.145506020897169e-6
12.013,0.00113,0.789648183294706,6.104823570691079e-6,6.104751256012381e-6,7.145506020897169e-6
12.013,0.00113,1.297114881182717,5.562493240637637e-6,5.56242171937082e-6,7.145506020897169e-6
12.013,0.00113,2.1307045980472066,4.598387792754728e-6,4.598322069225528e-6,7.145506020897169e-6
12.013,0.00113,3.5000000000000004,2.364983249450781e-6,2.3649443364101184e-6,7.145506020897169e-6
12.013,0.00113,3.8,1.494152681460695e-6,1.4941274028010525e-6,7.145506020897169e-6
12.013,0.00113,3.98,4.721897427846244e-7,4.7218162257353886e-7,7.145506020897169e-6
12.013,0.00113,3.9998,4.7215632328997946e-8,4.721481890334071e-8,7.145506020897169e-6
12.013,0.0037,1.0000000000000001e-7,7.065141890794026e-6,7.065075440348595e-6,7.0651557331995245e-6
12.013,0.0037,1.6426491045299075e-7,7.0651361405608135e-6,7.065069690069001e-6,7.0651557331995245e-6
12.013,0.0037,2.698296080612907e-7,7.0651280016399424e-6,7.065061551082401e-6,7.0651557331995245e-6
12.013,0.0037,4.432353640575351e-7,7.065116481753519e-6,7.0650500311029e-6,7.0651557331995245e-6
12.013,0.0037,7.280801738650976e-7,7.0651001764241315e-6,7.065033725641955e-6,7.0651557331995245e-6
12.013,0.0037,1.1959802456254818e-6,7.065077097744103e-6,7.0650106467760406e-6,7.0651557331995245e-6
12.013,0.0037,1.9645758795121526e-6,7.06504443201362e-6,7.0649779807827926e-6,7.0651557331995245e-6
12.013,0.0037,3.227108809261693e-6,7.06499819669933e-6,7.064931745096699e-6,7.0651557331995245e-6
12.013,0.0037,5.301007395754297e-6,7.06493275488902e-6,7.064866302759855e-6,7.0651557331995245e-6
12.013,0.0037,8.707695051742211e-6,7.064840128042301e-6,7.064773675167186e-6,7.0651557331995245e-6
12.013,0.0037,1.4303687479263852e-5,7.0647090232417454e-6,7.064642569309369e-6,7.0651557331995245e-6
12.013,0.0037,2.3495939429288417e-5,7.064523456330231e-6,7.064457000899508e-6,7.0651557331995245e-6
12.013,0.0037,3.8595583863609565e-5,7.064260803026546e-6,7.0641943454736585e-6,7.0651557331995245e-6
12.013,0.0037,6.33990012723672e-5,7.063889040311641e-6,7.0638225797569864e-6,7.0651557331995245e-6
12.013,0.0037,0.00010414231266814445,7.06336284151599e-6,7.06329637671994e-6,7.0651557331995245e-6
12.013,0.0037,0.00017106927664800093,7.0626180484488235e-6,7.062551577656148e-6,7.0651557331995245e-6
12.013,0.0037,0.00028100679409841776,7.061563845245772e-6,7.061497365966753e-6,7.0651557331995245e-6
12.013,0.0037,0.00046159555869258604,7.060071676513076e-6,7.060005185213026e-6,7.0651557331995245e-6
12.013,0.0037,0.0007582395311413588,7.057959550886834e-6,7.057893042544084e-6,7.0651557331995245e-6
12.013,0.0037,0.00124552148684853,7.05496979766488e-6,7.054903265143858e-6,7.0651557331995245e-6
12.013,0.0037,0.002045954755044497,7.050737519853658e-6,7.050670953017741e-6,7.0651557331995245e-6
12.013,0.0037,0.0033607857462825456,7.044745789585727e-6,7.044679174048561e-6,7.0651557331995245e-6
12.013,0.0037,0.005520591696647901,7.036261862398769e-6,7.0361951777786395e-6,7.0651557331995245e-6
12.013,0.0037,0.009068395006973916,7.0242459994826615e-6,7.024179216923694e-6,7.0651557331995245e-6
12.013,0.0037,0.01489619093772919,7.007220233091391e-6,7.007153311538118e-6,7.0651557331995245e-6
12.013,0.0037,0.024469214704767362,6.983077275081351e-6,6.9830101560681725e-6,7.0651557331995245e-6
12.013,0.0037,0.04019433362333615,6.948796895507806e-6,6.9487294961125405e-6,7.0651557331995245e-6
12.013,0.0037,0.06602518613354949,6.900011929172909e-6,6.899944133292038e-6,7.0651557331995245e-6
12.013,0.0037,0.1084562128786955,6.830312907206077e-6,6.830244557324719e-6,7.0651557331995245e-6
12.013,0.0037,0.17815550096589414,6.730060337425063e-6,6.729991234813421e-6,7.0651557331995245e-6
12.013,0.0037,0.292646974128703,6.58418754195376e-6,6.584117477444417e-6,7.0651557331995245e-6
12.013,0.0037,0.480716289995901,6.3677564676971505e-6,6.367685335720811e-6,7.0651557331995245e-6
12.013,0.0037,0.789648183294706,6.0360630262840525e-6,6.035991135631673e-6,7.0651557331995245e-6
12.013,0.0037,1.297114881182717,5.499768994644362e-6,5.499697849608605e-6,7.0651557331995245e-6
12.013,0.0037,2.1307045980472066,4.546429512514946e-6,4.546364106136438e-6,7.0651557331995245e-6
12.013,0.0037,3.5000000000000004,2.3381655638446198e-6,2.3381268380272243e-6,7.0651557331995245e-6
12.013,0.0037,3.8,1.4771962068515267e-6,1.4771710496328693e-6,7.0651557331995245e-6
12.013,0.0037,3.98,4.668284860303921e-7,4.66820405170246e-7,7.0651557331995245e-6
12.013,0.0037,3.9998,4.6679516100824604e-8,4.667870664114307e-8,7.0651557331995245e-6
12.013,0.0127,1.0000000000000001e-7,6.7930254700973515e-6,6.792961169544594e-6,6.7930387828613125e-6
12.013,0.0127,1.6426491045299075e-7,6.793019939880976e-6,6.7929556392837515e-6,6.7930387828613125e-6
12.013,0.0127,2.698296080612907e-7,6.793012112373503e-6,6.792947811713247e-6,6.7930387828613125e-6
12.013,0.0127,4.432353640575351e-7,6.793001033263809e-6,6.792936732514321e-6,6.7930387828613125e-6
12.013,0.0127,7.280801738650976e-7,6.792985351812953e-6,6.792921050937321e-6,6.7930387828613125e-6
12.013,0.0127,1.1959802456254818e-6,6.792963156175043e-6,6.792898855121184e-6,6.7930387828613125e-6
12.013,0.0127,1.9645758795121526e-6,6.792931740308734e-6,6.792867439002894e-6,6.7930387828613125e-6
12.013,0.0127,3.227108809261693e-6,6.792887274061315e-6,6.792822972398903e-6,6.7930387828613125e-6
12.013,0.0127,5.301007395754297e-6,6.7928243362013895e-6,6.79276003403411e-6,6.7930387828613125e-6
12.013,0.0127,8.707695051742211e-6,6.792735253465225e-6,6.792670950582569e-6,6.7930387828613125e-6
12.013,0.0127,1.4303687479263852e-5,6.792609165027261e-6,6.792544861130665e-6,6.7930387828613125e-6
12.013,0.0127,2.3495939429288417e-5,6.7924306983189246e-6,6.792366392985416e-6,6.7930387828613125e-6
12.013,0.0127,3.8595583863609565e-5,6.792178094712029e-6,6.792113787343516e-6,6.7930387828613125e-6
12.013,0.0127,6.33990012723672e-5,6.791820556453717e-6,6.7917562462070875e-6,6.7930387828613125e-6
12.013,0.0127,0.00010414231266814445,6.7913144911597706e-6,6.79125017684649e-6,6.7930387828613125e-6
12.013,0.0127,0.00017106927664800093,6.790598195441704e-6,6.7905338753784355e-6,6.7930387828613125e-6
12.013,0.0127,0.00028100679409841776,6.789584328175398e-6,6.789519999974496e-6,6.7930387828613125e-6
12.013,0.0127,0.00046159555869258604,6.788149252604873e-6,6.78808491287617e-6,6.7930387828613125e-6
12.013,0.0127,0.0007582395311413588,6.786117940352219e-6,6.786053584279415e-6,6.7930387828613125e-6
12.013,0.0127,0.00124552148684853,6.783242578835133e-6,6.783178199574627e-6,6.7930387828613125e-6
12.013,0.0127,0.002045954755044497,6.779172230704055e-6,6.7791078185348854e-6,6.7930387828613125e-6
12.013,0.0127,0.0033607857462825456,6.773409742087261e-6,6.773345283214917e-6,6.7930387828613125e-6
12.013,0.0127,0.005520591696647901,6.765250394122553e-6,6.7651858690081615e-6,6.7930387828613125e-6
12.013,0.0127,0.009068395006973916,6.753694206518493e-6,6.7536295874938396e-6,6.7930387828613125e-6
12.013,0.0127,0.01489619093772919,6.737319708272188e-6,6.737254955958705e-6,6.7930387828613125e-6
12.013,0.0127,0.024469214704767362,6.7141001234182246e-6,6.714035181729534e-6,6.7930387828613125e-6
12.013,0.0127,0.04019433362333615,6.681130529444052e-6,6.68106531881994e-6,6.7930387828613125e-6
12.013,0.0127,0.06602518613354949,6.634210322485897e-6,6.634144731515587e-6,6.7930387828613125e-6
12.013,0.0127,0.1084562128786955,6.567174169906731e-6,6.567108047434418e-6,6.7930387828613125e-6
12.013,0.0127,0.17815550096589414,6.470749223357077e-6,6.4706823787078374e-6,6.7930387828613125e-6
12.013,0.0127,0.292646974128703,6.330441242258932e-6,6.330373474916095e-6,6.7930387828613125e-6
12.013,0.0127,0.480716289995901,6.122259739313326e-6,6.122190948779274e-6,6.7930387828613125e-6
12.013,0.0127,0.789648183294706,5.803203358124494e-6,5.803133843314483e-6,6.7930387828613125e-6
12.013,0.0127,1.297114881182717,5.287355979406779e-6,5.287287192669154e-6,6.7930387828613125e-6
12.013,0.0127,2.1307045980472066,4.370481668074817e-6,4.370418432370003e-6,6.7930387828613125e-6
12.013,0.0127,3.5000000000000004,2.2473581193929353e-6,2.247320678166835e-6,6.7930387828613125e-6
12.013,0.0127,3.8,1.4197807055544878e-6,1.4197563827567228e-6,6.7930387828613125e-6
12.013,0.0127,3.98,4.486751585999231e-7,4.4866734572971604e-7,6.7930387828613125e-6
12.013,0.0127,3.9998,4.486421717258185e-8,4.486343455798089e-8,6.7930387828613125e-6
12.013,0.047,1.0000000000000001e-7,5.875043531258118e-6,5.8749865807165345e-6,5.8750550564773525e-6
12.013,0.047,1.6426491045299075e-7,5.875038743600474e-6,5.874981793020861e-6,5.8750550564773525e-6
12.013,0.047,2.698296080612907e-7,5.875031967115893e-6,5.874975016482457e-6,5.8750550564773525e-6
12.013,0.047,4.432353640575351e-7,5.875022375631462e-6,5.874965424921728e-6,5.8750550564773525e-6
12.013,0.047,7.280801738650976e-7,5.8750087997759905e-6,5.874951848958155e-6,5.8750550564773525e-6
12.013,0.047,1.1959802456254818e-6,5.874989584412852e-6,5.874932633441847e-6,5.8750550564773525e-6
12.013,0.047,1.9645758795121526e-6,5.874962386848919e-6,5.874905435661285e-6,5.8750550564773525e-6
12.013,0.047,3.227108809261693e-6,5.8749238912174315e-6,5.874866939723744e-6,5.8750550564773525e-6
12.013,0.047,5.301007395754297e-6,5.874869404211665e-6,5.8748124522854e-6,5.8750550564773525e-6
12.013,0.047,8.707695051742211e-6,5.8747922828792725e-6,5.874735330341082e-6,5.8750550564773525e-6
12.013,0.047,1.4303687479263852e-5,5.874683124708584e-6,5.874626171304071e-6,5.8750550564773525e-6
12.013,0.047,2.3495939429288417e-5,5.8745286212479196e-6,5.874471666616073e-6,5.8750550564773525e-6
12.013,0.047,3.8595583863609565e-5,5.874309935456147e-6,5.874252979084708e-6,5.8750550564773525e-6
12.013,0.047,6.33990012723672e-5,5.874000404865824e-6,5.873943446028695e-6,5.8750550564773525e-6
12.013,0.047,0.00010414231266814445,5.873562290323991e-6,5.873505327993511e-6,5.8750550564773525e-6
12.013,0.047,0.00017106927664800093,5.8729421734286975e-6,5.872885206154176e-6,5.8750550564773525e-6
12.013,0.047,0.00028100679409841776,5.872064440352159e-6,5.872007466089928e-6,5.8750550564773525e-6
12.013,0.047,0.00046159555869258604,5.870822054824362e-6,5.870765070682337e-6,5.8750550564773525e-6
12.013,0.047,0.0007582395311413588,5.869063488699173e-6,5.869006490573498e-6,5.8750550564773525e-6
12.013,0.047,0.00124552148684853,5.86657420084829e-6,5.8665171829077994e-6,5.8750550564773525e-6
12.013,0.047,0.002045954755044497,5.863050368328307e-6,5.8629933222782975e-6,5.8750550564773525e-6
12.013,0.047,0.0033607857462825456,5.858061575775591e-6,5.85800448980752e-6,5.8750550564773525e-6
12.013,0.047,0.005520591696647901,5.850997693448741e-6,5.850940550746533e-6,5.8750550564773525e-6
12.013,0.047,0.009068395006973916,5.8409929319370145e-6,5.840935708565145e-6,5.8750550564773525e-6
12.013,0.047,0.01489619093772919,5.826816509497457e-6,5.826759171454303e-6,5.8750550564773525e-6
12.013,0.047,0.024469214704767362,5.80671340633144e-6,5.806655905502064e-6,5.8750550564773525e-6
12.013,0.047,0.04019433362333615,5.7781679215452326e-6,5.778110189943375e-6,5.8750550564773525e-6
12.013,0.047,0.06602518613354949,5.737541720205021e-6,5.737483662751091e-6,5.8750550564773525e-6
12.013,0.047,0.1084562128786955,5.679493685309325e-6,5.679435173009828e-6,5.8750550564773525e-6
12.013,0.047,0.17815550096589414,5.595988897754355e-6,5.595929767592341e-6,5.8750550564773525e-6
12.013,0.047,0.292646974128703,5.474466033456384e-6,5.474406113272768e-6,5.8750550564773525e-6
12.013,0.047,0.480716289995901,5.294134188942114e-6,5.29407339197149e-6,5.8750550564773525e-6
12.013,0.047,0.789648183294706,5.0177405825241544e-6,5.017679170290748e-6,5.8750550564773525e-6
12.013,0.047,1.297114881182717,4.5709179942952016e-6,4.57085724356409e-6,5.8750550564773525e-6
12.013,0.047,2.1307045980472066,3.777117449934777e-6,3.7770616067286695e-6,5.8750550564773525e-6
12.013,0.047,3.5000000000000004,1.941194822539103e-6,1.9411617525375643e-6,5.8750550564773525e-6
12.013,0.047,3.8,1.22621120475096e-6,1.2261897208428935e-6,5.8750550564773525e-6
12.013,0.047,3.98,3.8747541886285544e-7,3.874685181723305e-7,5.8750550564773525e-6
12.013,0.047,3.9998,3.8744379628100326e-8,3.874368836836271e-8,5.8750550564773525e-6
12.013,0.173,1.0000000000000001e-7,3.641814697965362e-6,3.6417764140489956e-6,3.641821867892326e-6
12.013,0.173,1.6426491045299075e-7,3.6418117195269492e-6,3.6417734355878e-6,3.641821867892326e-6
12.013,0.173,2.698296080612907e-7,3.6418075038240926e-6,3.641769219852748e-6,3.641821867892326e-6
12.013,0.173,4.432353640575351e-7,3.641801536888297e-6,3.641763252871386e-6,3.641821867892326e-6
12.013,0.173,7.280801738650976e-7,3.6417930912447875e-6,3.641754807163377e-6,3.641821867892326e-6
12.013,0.173,1.1959802456254818e-6,3.6417811372203595e-6,3.6417428530475504e-6,3.641821867892326e-6
12.013,0.173,1.9645758795121526e-6,3.6417642174075814e-6,3.6417259331052343e-6,3.641821867892326e-6
12.013,0.173,3.227108809261693e-6,3.641740268980097e-6,3.6417019844941575e-6,3.641821867892326e-6
12.013,0.173,5.301007395754297e-6,3.6417063721952e-6,3.641668087449253e-6,3.641821867892326e-6
12.013,0.173,8.707695051742211e-6,3.641658394419809e-6,3.6416201093060876e-6,3.641821867892326e-6
12.013,0.173,1.4303687479263852e-5,3.641590486275704e-6,3.64155220064244e-6,3.641821867892326e-6
12.013,0.173,2.3495939429288417e-5,3.641494368464483e-6,3.6414560820968975e-6,3.641821867892326e-6
12.013,0.173,3.8595583863609565e-5,3.6413583222983045e-6,3.6413200348918188e-6,3.641821867892326e-6
12.013,0.173,6.33990012723672e-5,3.641165760804904e-6,3.6411274719273596e-6,3.641821867892326e-6
12.013,0.173,0.00010414231266814445,3.640893206059319e-6,3.640854915097245e-6,3.641821867892326e-6
12.013,0.173,0.00017106927664800093,3.6405074258134666e-6,3.640469131896165e-6,3.641821867892326e-6
12.013,0.173,0.00028100679409841776,3.639961379548471e-6,3.6399230814412185e-6,3.641821867892326e-6
12.013,0.173,0.00046159555869258604,3.6391884778562197e-6,3.639150173810807e-6,3.641821867892326e-6
12.013,0.173,0.0007582395311413588,3.638094450886384e-6,3.6380561384338226e-6,3.641821867892326e-6
12.013,0.173,0.00124552148684853,3.6365458240519172e-6,3.6365074997096116e-6,3.641821867892326e-6
12.013,0.173,0.002045954755044497,3.634353571084224e-6,3.6343152299132275e-6,3.641821867892326e-6
12.013,0.173,0.0033607857462825456,3.631249891822392e-6,3.6312115267962387e-6,3.641821867892326e-6
12.013,0.173,0.005520591696647901,3.6268551401497976e-6,3.626816741251891e-6,3.641821867892326e-6
12.013,0.173,0.009068395006973916,3.6206305238349386e-6,3.6205920767616e-6,3.641821867892326e-6
12.013,0.173,0.01489619093772919,3.6118099701414577e-6,3.611771454451614e-6,3.641821867892326e-6
12.013,0.173,0.024469214704767362,3.5993008054079144e-6,3.5992621919317195e-6,3.641821867892326e-6
12.013,0.173,0.04019433362333615,3.5815361322872053e-6,3.581497379657889e-6,3.641821867892326e-6
12.013,0.173,0.06602518613354949,3.5562485783753772e-6,3.5562096288730124e-6,3.641821867892326e-6
12.013,0.173,0.1084562128786955,3.5201072904349035e-6,3.520068066294935e-6,3.641821867892326e-6
12.013,0.173,0.17815550096589414,3.4680976660799697e-6,3.4680580695444797e-6,3.641821867892326e-6
12.013,0.173,0.292646974128703,3.3923755709146728e-6,3.3923354996309725e-6,3.641821867892326e-6
12.013,0.173,0.480716289995901,3.279958461055389e-6,3.2799178671390356e-6,3.641821867892326e-6
12.013,0.173,0.789648183294706,3.1076148775148586e-6,3.107573934931757e-6,3.641821867892326e-6
12.013,0.173,1.297114881182717,2.829109988714613e-6,2.82906952969095e-6,3.641821867892326e-6
12.013,0.173,2.1307045980472066,2.3352028242917908e-6,2.335165643556884e-6,3.641821867892326e-6
12.013,0.173,3.5000000000000004,1.1978108728981084e-6,1.1977888462790696e-6,3.641821867892326e-6
12.013,0.173,3.8,7.5629977115011e-7,7.562854616699194e-7,3.641821867892326e-6
12.013,0.173,3.98,2.3892298970113413e-7,2.3891839265558753e-7,3.641821867892326e-6
12.013,0.173,3.9998,2.3889652314158368e-8,2.3889191819296818e-8,3.641821867892326e-6
12.013,0.61,1.0000000000000001e-7,1.1142026180614489e-6,1.114187968889557e-6,1.1142048375081653e-6
12.013,0.61,1.6426491045299075e-7,1.1142016960875685e-6,1.114187046919994e-6,1.1142048375081653e-6
12.013,0.61,2.698296080612907e-7,1.1142003911191925e-6,1.1141857419428443e-6,1.1142048375081653e-6
12.013,0.61,4.432353640575351e-7,1.114198544057663e-6,1.1141838948689254e-6,1.1142048375081653e-6
12.013,0.61,7.280801738650976e-7,1.1141959297135605e-6,1.1141812805072981e-6,1.1142048375081653e-6
12.013,0.61,1.1959802456254818e-6,1.114192229352088e-6,1.114177580121021e-6,1.1142048375081653e-6
12.013,0.61,1.9645758795121526e-6,1.1141869918334885e-6,1.114172342567281e-6,1.1142048375081653e-6
12.013,0.61,3.227108809261693e-6,1.11417957861075e-6,1.1141649292947327e-6,1.1142048375081653e-6
12.013,0.61,5.301007395754297e-6,1.1141690858784935e-6,1.11415443649186e-6,1.1142048375081653e-6
12.013,0.61,8.707695051742211e-6,1.114154234380867e-6,1.114139584894177e-6,1.1142048375081653e-6
12.013,0.61,1.4303687479263852e-5,1.1141332134423485e-6,1.1141185638140204e-6,1.1142048375081653e-6
12.013,0.61,2.3495939429288417e-5,1.1141034602019107e-6,1.1140888103734648e-6,1.1142048375081653e-6
12.013,0.61,3.8595583863609565e-5,1.1140613471256983e-6,1.1140466970145632e-6,1.1142048375081653e-6
12.013,0.61,6.33990012723672e-5,1.1140017396779738e-6,1.113987089167111e-6,1.1142048375081653e-6
12.013,0.61,0.00010414231266814445,1.1139173701698123e-6,1.1139027190931229e-6,1.1142048375081653e-6
12.013,0.61,0.00017106927664800093,1.1137979513229427e-6,1.1137832994445169e-6,1.1142048375081653e-6
12.013,0.61,0.00028100679409841776,1.1136289211859377e-6,1.1136142681706622e-6,1.1142048375081653e-6
12.013,0.61,0.00046159555869258604,1.1133896657028822e-6,1.1133750110748848e-6,1.1142048375081653e-6
12.013,0.61,0.0007582395311413588,1.1130510006257258e-6,1.113036343710038e-6,1.1142048375081653e-6
12.013,0.61,0.00124552148684853,1.1125716019763522e-6,1.1125569418174797e-6,1.1142048375081653e-6
12.013,0.61,0.002045954755044497,1.1118929408979184e-6,1.1118782761467475e-6,1.1142048375081653e-6
12.013,0.61,0.0033607857462825456,1.1109320841076561e-6,1.1109174128522887e-6,1.1142048375081653e-6
12.013,0.61,0.005520591696647901,1.1095714316977984e-6,1.109556751211546e-6,1.1142048375081653e-6
12.013,0.61,0.009068395006973916,1.1076440208101442e-6,1.1076293271913475e-6,1.1142048375081653e-6
12.013,0.61,0.01489619093772919,1.1049123157921995e-6,1.1048976034428732e-6,1.1142048375081653e-6
12.013,0.61,0.024469214704767362,1.1010372088693084e-6,1.1010224697502624e-6,1.1142048375081653e-6
12.013,0.61,0.04019433362333615,1.0955317896314416e-6,1.0955170122384965e-6,1.1142048375081653e-6
12.013,0.61,0.06602518613354949,1.0876902245299374e-6,1.0876753926211725e-6,1.1142048375081653e-6
12.013,0.61,0.1084562128786955,1.0764732893025457e-6,1.0764583807326502e-6,1.1142048375081653e-6
12.013,0.61,0.17815550096589414,1.0603126192898851e-6,1.0602976062599208e-6,1.1142048375081653e-6
12.013,0.61,0.292646974128703,1.0367503786595256e-6,1.0367352328493475e-6,1.1142048375081653e-6
12.013,0.61,0.480716289995901,1.0017196802294124e-6,1.0017043920408748e-6,1.1142048375081653e-6
12.013,0.61,0.789648183294706,9.479742732756628e-7,9.479589086473022e-7,1.1142048375081653e-6
12.013,0.61,1.297114881182717,8.612360470312219e-7,8.612209035626881e-7,1.1142048375081653e-6
12.013,0.61,2.1307045980472066,7.082911061962217e-7,7.082772025681793e-7,1.1142048375081653e-6
12.013,0.61,3.5000000000000004,3.60996072249259e-7,3.6098783544180125e-7,1.1142048375081653e-6
12.013,0.61,3.8,2.2760608967774858e-7,2.276007392749153e-7,1.1142048375081653e-6
12.013,0.61,3.98,7.184081577103309e-8,7.183909700927886e-8,1.1142048375081653e-6
12.013,0.61,3.9998,7.182599235218263e-9,7.182427071374296e-9,1.1142048375081653e-6
12.013,1.73,1.0000000000000001e-7,2.3111462013917867e-7,2.3111024587441638e-7,2.311152868045726e-7
12.013,1.73,1.6426491045299075e-7,2.311146176800033e-7,2.3111024338388975e-7,2.311152868045726e-7
12.013,1.73,2.698296080612907e-7,2.3111433972091099e-7,2.3110996545478368e-7,2.311152868045726e-7
12.013,1.73,4.432353640575351e-7,2.3111394629562623e-7,2.311095720275965e-7,2.311152868045726e-7
12.013,1.73,7.280801738650976e-7,2.3111338943864924e-7,2.3110901516792712e-7,2.311152868045726e-7
12.013,1.73,1.1959802456254818e-6,2.3111260125923882e-7,2.3110822698470807e-7,2.311152868045726e-7
12.013,1.73,1.9645758795121526e-6,2.3111148566427653e-7,2.311071113843547e-7,2.311152868045726e-7
12.013,1.73,3.227108809261693e-6,2.31109906642694e-7,2.3110553235512563e-7,2.311152868045726e-7
12.013,1.73,5.301007395754297e-6,2.3110767168302085e-7,2.3110329738460613e-7,2.311152868045726e-7
12.013,1.73,8.707695051742211e-6,2.3110450830213352e-7,2.311001339883343e-7,2.311152868045726e-7
12.013,1.73,1.4303687479263852e-5,2.3110003082310252e-7,2.310956564875069e-7,2.311152868045726e-7
12.013,1.73,2.3495939429288417e-5,2.3109369335051578e-7,2.3108931898410755e-7,2.311152868045726e-7
12.013,1.73,3.8595583863609565e-5,2.3108472320721735e-7,2.3108034879732412e-7,2.311152868045726e-7
12.013,1.73,6.33990012723672e-5,2.3107202671041787e-7,2.3106765223910432e-7,2.311152868045726e-7
12.013,1.73,0.00010414231266814445,2.310540557837853e-7,2.3104968122558314e-7,2.311152868045726e-7
12.013,1.73,0.00017106927664800093,2.3102861910631427e-7,2.3102424442501575e-7,2.311152868045726e-7
12.013,1.73,0.00028100679409841776,2.3099261468787473e-7,2.3098823983195846e-7,2.311152868045726e-7
12.013,1.73,0.00046159555869258604,2.3094165106792697e-7,2.3093727596406356e-7,2.311152868045726e-7
12.013,1.73,0.0007582395311413588,2.3086951048966617e-7,2.3086513503356618e-7,2.311152868045726e-7
12.013,1.73,0.00124552148684853,2.3076738751767379e-7,2.3076301156124747e-7,2.311152868045726e-7
12.013,1.73,0.002045954755044497,2.3062280774913222e-7,2.3061843108262222e-7,2.311152868045726e-7
12.013,1.73,0.0033607857462825456,2.3041808890829097e-7,2.3041371123454705e-7,2.311152868045726e-7
12.013,1.73,0.005520591696647901,2.301281429908297e-7,2.3012376388413912e-7,2.311152868045726e-7
12.013,1.73,0.009068395006973916,2.2971731951360728e-7,2.2971293835901653e-7,2.311152868045726e-7
12.013,1.73,0.01489619093772919,2.291348303528195e-7,2.2913044625570659e-7,2.311152868045726e-7
12.013,1.73,0.024469214704767362,2.283080240209823e-7,2.283036356720682e-7,2.311152868045726e-7
12.013,1.73,0.04019433362333615,2.271322817951849e-7,2.271278872750681e-7,2.311152868045726e-7
12.013,1.73,0.06602518613354949,2.2545534971526577e-7,2.2545094623579424e-7,2.311152868045726e-7
12.013,1.73,0.1084562128786955,2.230519580667707e-7,2.2304754171209758e-7,2.311152868045726e-7
12.013,1.73,0.17815550096589414,2.195803634929142e-7,2.1957592924076275e-7,2.311152868045726e-7
12.013,1.73,0.292646974128703,2.1450299892609761e-7,2.1449854181989086e-7,2.311152868045726e-7
12.013,1.73,0.480716289995901,2.0693119779880127e-7,2.06926717597669e-7,2.311152868045726e-7
