12.013,0.0037,2.698296080612907e-7,1.8266414430930167e-7,1.826641556194239e-7,1.8267313108496655e-7
12.013,0.0037,4.432353640575351e-7,1.8266041107758677e-7,1.8266042209961088e-7,1.8267313108496655e-7
12.013,0.0037,7.280801738650976e-7,1.8265512695419916e-7,1.8265513757611355e-7,1.8267313108496655e-7
12.013,0.0037,1.1959802456254818e-6,1.826476475819486e-7,1.8264765762872932e-7,1.8267313108496655e-7
12.013,0.0037,1.9645758795121526e-6,1.8263706079504342e-7,1.8263707003516718e-7,1.8267313108496655e-7
12.013,0.0037,3.227108809261693e-6,1.8262207519021023e-7,1.82622083284962e-7,1.8267313108496655e-7
12.013,0.0037,5.301007395754297e-6,1.826008621780976e-7,1.826008686421894e-7,1.8267313108496655e-7
12.013,0.0037,8.707695051742211e-6,1.825708318942886e-7,1.8257083607383617e-7,1.8267313108496655e-7
12.013,0.0037,1.4303687479263852e-5,1.8252831482424358e-7,1.8252831570838767e-7,1.8267313108496655e-7
12.013,0.0037,2.3495939429288417e-5,1.8246810846426398e-7,1.824681047620026e-7,1.8267313108496655e-7
12.013,0.0037,3.8595583863609565e-5,1.82382829570416e-7,1.823828192172156e-7,1.8267313108496655e-7
12.013,0.0037,6.33990012723672e-5,1.822619837185729e-7,1.8226196403524006e-7,1.8267313108496655e-7
12.013,0.0037,0.00010414231266814445,1.8209061820712603e-7,1.8209058501677132e-7,1.8267313108496655e-7
12.013,0.0037,0.00017106927664800093,1.8184734929340075e-7,1.8184729671662102e-7,1.8267313108496655e-7
12.013,0.0037,0.00028100679409841776,1.8150142709689064e-7,1.815013464576302e-7,1.8267313108496655e-7
12.013,0.0037,0.00046159555869258604,1.8100827805106347e-7,1.810081556220879e-7,1.8267313108496655e-7
12.013,0.0037,0.0007582395311413588,1.8030256790195654e-7,1.8030238418772552e-7,1.8267313108496655e-7
12.013,0.0037,0.00124552148684853,1.792871285377591e-7,1.792868490716763e-7,1.8267313108496655e-7
12.013,0.0037,0.002045954755044497,1.7781490892163102e-7,1.778144841156774e-7,1.8267313108496655e-7
12.013,0.0037,0.0033607857462825456,1.7565931209851662e-7,1.7565865047381546e-7,1.8267313108496655e-7
12.013,0.0037,0.005520591696647901,1.724662311938547e-7,1.7246519433221063e-7,1.8267313108496655e-7
12.013,0.0037,0.009068395006973916,1.6768109252081718e-7,1.6767944669003444e-7,1.8267313108496655e-7
12.013,0.0037,0.01489619093772919,1.6045410545914395e-7,1.604515003951946e-7,1.8267313108496655e-7
12.013,0.0037,0.024469214704767362,1.4956653055828102e-7,1.4956253698413072e-7,1.8267313108496655e-7
12.013,0.0037,0.04019433362333615,1.3352304406366408e-7,1.3351721182287696e-7,1.8267313108496655e-7
12.013,0.0037,0.06602518613354949,1.1111951284633568e-7,1.1111191160244486e-7,1.8267313108496655e-7
12.013,0.0037,0.1084562128786955,8.27992854685577e-8,8.279081813106499e-8,1.8267313108496655e-7
12.013,0.0037,0.17815550096589414,5.229319791099857e-8,5.228582928244979e-8,1.8267313108496655e-7
12.013,0.0037,0.292646974128703,2.6230818388476216e-8,2.6226235867916728e-8,1.8267313108496655e-7
12.013,0.0037,0.480716289995901,9.818886357761935e-9,9.817027233018792e-9,1.8267313108496655e-7
12.013,0.0037,0.789648183294706,2.633762019384014e-9,2.6333071510863808e-9,1.8267313108496655e-7
12.013,0.0037,1.297114881182717,5.039103863367624e-10,5.038496102361044e-10,1.8267313108496655e-7
12.013,0.0037,2.1307045980472066,7.011322131206036e-11,7.011056130056948e-11,1.8267313108496655e-7
12.013,0.0037,3.5000000000000004,5.704844816567906e-12,5.705285190393648e-12,1.8267313108496655e-7
12.013,0.0037,3.8,2.6839769443558416e-12,2.68423672428267e-12,1.8267313108496655e-7
12.013,0.0037,3.98,7.205377334822019e-13,7.206136018432922e-13,1.8267313108496655e-7
12.013,0.0037,3.9998,7.080876420222659e-14,7.081628907322973e-14,1.8267313108496655e-7
12.013,0.0127,1.0000000000000001e-7,1.8086206324738768e-7,1.8086207456604607e-7,1.8086652908698135e-7
12.013,0.0127,1.6426491045299075e-7,1.8086020809454606e-7,1.8086021927241193e-7,1.8086652908698135e-7
12.013,0.0127,2.698296080612907e-7,1.8085758228296587e-7,1.80857593258217e-7,1.8086652908698135e-7
12.013,0.0127,4.432353640575351e-7,1.808538656556838e-7,1.8085387634970606e-7,1.8086652908698135e-7
12.013,0.0127,7.280801738650976e-7,1.8084860503423305e-7,1.808486153224623e-7,1.8086652908698135e-7
12.013,0.0127,1.1959802456254818e-6,1.8084115892657285e-7,1.808411686496135e-7,1.8086652908698135e-7
12.013,0.0127,1.9645758795121526e-6,1.8083061922210753e-7,1.8083062813614976e-7,1.8086652908698135e-7
12.013,0.0127,3.227108809261693e-6,1.808157002569619e-7,1.8081570802979287e-7,1.8086652908698135e-7
12.013,0.0127,5.301007395754297e-6,1.807945815645684e-7,1.8079458772590616e-7,1.8086652908698135e-7
12.013,0.0127,8.707695051742211e-6,1.8076468477576128e-7,1.80764688629209e-7,1.8086652908698135e-7
12.013,0.0127,1.4303687479263852e-5,1.807223566424706e-7,1.807223572745766e-7,1.8086652908698135e-7
12.013,0.0127,2.3495939429288417e-5,1.8066241767588598e-7,1.8066241364501341e-7,1.8086652908698135e-7
12.013,0.0127,3.8595583863609565e-5,1.805775171883976e-7,1.8057750665724592e-7,1.8086652908698135e-7
12.013,0.0127,6.33990012723672e-5,1.8045720679544588e-7,1.8045718683265186e-7,1.8086652908698135e-7
12.013,0.0127,0.00010414231266814445,1.8028659887464622e-7,1.8028656556952043e-7,1.8086652908698135e-7
12.013,0.0127,0.00017106927664800093,1.800444016237586e-7,1.80044348989424e-7,1.8086652908698135e-7
12.013,0.0127,0.00028100679409841776,1.7969999496151287e-7,1.796999141605369e-7,1.8086652908698135e-7
12.013,0.0127,0.00046159555869258604,1.7920898844723147e-7,1.7920886663174538e-7,1.8086652908698135e-7
12.013,0.0127,0.0007582395311413588,1.785063061335343e-7,1.785061218615088e-7,1.8086652908698135e-7
12.013,0.0127,0.00124552148684853,1.7749514473162233e-7,1.7749486745078213e-7,1.8086652908698135e-7
12.013,0.0127,0.002045954755044497,1.7602897110162206e-7,1.7602854492695893e-7,1.8086652908698135e-7
12.013,0.0127,0.0033607857462825456,1.73881933430516e-7,1.7388127620855792e-7,1.8086652908698135e-7
12.013,0.0127,0.005520591696647901,1.7070102881094094e-7,1.7069999165590585e-7,1.8086652908698135e-7
12.013,0.0127,0.009068395006973916,1.6593340958057378e-7,1.659317666791864e-7,1.8086652908698135e-7
12.013,0.0127,0.01489619093772919,1.5873220629764365e-7,1.5872961460256703e-7,1.8086652908698135e-7
12.013,0.0127,0.024469214704767362,1.4788405553260782e-7,1.478800511298562e-7,1.8086652908698135e-7
12.013,0.0127,0.04019433362333615,1.3190398054953517e-7,1.3189819682686163e-7,1.8086652908698135e-7
12.013,0.0127,0.06602518613354949,1.0960691864694206e-7,1.0959931519263773e-7,1.8086652908698135e-7
12.013,0.0127,0.1084562128786955,8.146520492988055e-8,8.145680010385553e-8,1.8086652908698135e-7
12.013,0.0127,0.17815550096589414,5.123475205759925e-8,5.1227451825834546e-8,1.8086652908698135e-7
12.013,0.0127,0.292646974128703,2.5526386052144007e-8,2.5521861596084737e-8,1.8086652908698135e-7
12.013,0.0127,0.480716289995901,9.455818515362625e-9,9.454000180970174e-9,1.8086652908698135e-7
12.013,0.0127,0.789648183294706,2.498102325087781e-9,2.4976640386058897e-9,1.8086652908698135e-7
12.013,0.0127,1.297114881182717,4.682450243621377e-10,4.681867813090073e-10,1.8086652908698135e-7
12.013,0.0127,2.1307045980472066,6.352574189536011e-11,6.352338885915057e-11,1.8086652908698135e-7
12.013,0.0127,3.5000000000000004,5.0330753918006214e-12,5.033477233419173e-12,1.8086652908698135e-7
12.013,0.0127,3.8,2.3584698326536333e-12,2.3587043409725354e-12,1.8086652908698135e-7
12.013,0.0127,3.98,6.317966579686896e-13,6.318672546831614e-13,1.8086652908698135e-7
12.013,0.0127,3.9998,6.207404481302027e-14,6.208104991302824e-14,1.8086652908698135e-7
12.013,0.047,1.0000000000000001e-7,1.745543311804218e-7,1.745543414421051e-7,1.7455872944328066e-7
12.013,0.047,1.6426491045299075e-7,1.745525040993663e-7,1.7455251422117039e-7,1.7455872944328066e-7
12.013,0.047,2.698296080612907e-7,1.745499180207024e-7,1.7454992794413539e-7,1.7455872944328066e-7
12.013,0.047,4.432353640575351e-7,1.7454625763146776e-7,1.7454626727652616e-7,1.7455872944328066e-7
12.013,0.047,7.280801738650976e-7,1.745410766092798e-7,1.745410858543622e-7,1.7455872944328066e-7
12.013,0.047,1.1959802456254818e-6,1.7453374316590632e-7,1.7453375185530075e-7,1.7455872944328066e-7
12.013,0.047,1.9645758795121526e-6,1.7452336292481296e-7,1.7452337081191038e-7,1.7455872944328066e-7
12.013,0.047,3.227108809261693e-6,1.745086696596423e-7,1.745086764306122e-7,1.7455872944328066e-7
12.013,0.047,5.301007395754297e-6,1.7448787041182016e-7,1.7448787558094977e-7,1.7455872944328066e-7
12.013,0.047,8.707695051742211e-6,1.744584257381662e-7,1.7445842865182095e-7,1.7455872944328066e-7
12.013,0.047,1.4303687479263852e-5,1.7441673746653195e-7,1.7441673718279822e-7,1.7455872944328066e-7
12.013,0.047,2.3495939429288417e-5,1.743577040181244e-7,1.74357699157291e-7,1.7455872944328066e-7
12.013,0.047,3.8595583863609565e-5,1.74274084881195e-7,1.742740736013574e-7,1.7455872944328066e-7
12.013,0.047,6.33990012723672e-5,1.7415558740116063e-7,1.741555667918282e-7,1.7455872944328066e-7
12.013,0.047,0.00010414231266814445,1.7398754392136524e-7,1.7398751022523258e-7,1.7455872944328066e-7
12.013,0.047,0.00017106927664800093,1.7374897303233377e-7,1.7374892011094414e-7,1.7455872944328066e-7
12.013,0.047,0.00028100679409841776,1.7340969207748621e-7,1.7340961162283956e-7,1.7455872944328066e-7
12.013,0.047,0.00046159555869258604,1.729259261098222e-7,1.7292580476111368e-7,1.7455872944328066e-7
12.013,0.047,0.0007582395311413588,1.7223346400526618e-7,1.722332814843223e-7,1.7455872944328066e-7
12.013,0.047,0.00124552148684853,1.7123671736681042e-7,1.712364422135485e-7,1.7455872944328066e-7
12.013,0.047,0.002045954755044497,1.6979086583968764e-7,1.697904434627257e-7,1.7455872944328066e-7
12.013,0.047,0.0033607857462825456,1.676725035001265e-7,1.6767185249352183e-7,1.7455872944328066e-7
12.013,0.047,0.005520591696647901,1.645322323710599e-7,1.645312011956059e-7,1.7455872944328066e-7
12.013,0.047,0.009068395006973916,1.5982285666481125e-7,1.5982123122886357e-7,1.7455872944328066e-7
12.013,0.047,0.01489619093772919,1.527072316276546e-7,1.5270465245244233e-7,1.7455872944328066e-7
12.013,0.047,0.024469214704767362,1.4199042513220972e-7,1.4198646777472062e-7,1.7455872944328066e-7
12.013,0.047,0.04019433362333615,1.2622413471124286e-7,1.2621840339826299e-7,1.7455872944328066e-7
12.013,0.047,0.06602518613354949,1.0429280198630905e-7,1.0428531387242064e-7,1.7455872944328066e-7
12.013,0.047,0.1084562128786955,7.677639105991326e-8,7.676816210589247e-8,1.7455872944328066e-7
12.013,0.047,0.17815550096589414,4.7524819107518057e-8,4.751774989064438e-8,1.7455872944328066e-7
12.013,0.047,0.292646974128703,2.3078874544783246e-8,2.3074575516602463e-8,1.7455872944328066e-7
12.013,0.047,0.480716289995901,8.216921048139281e-9,8.215250148929488e-9,1.7455872944328066e-7
12.013,0.047,0.789648183294706,2.0488554365856762e-9,2.0484692014297182e-9,1.7455872944328066e-7
12.013,0.047,1.297114881182717,3.551013148772807e-10,3.5505338959703057e-10,1.7455872944328066e-7
12.013,0.047,2.1307045980472066,4.372739338088209e-11,4.3725495789147466e-11,1.7455872944328066e-7
12.013,0.047,3.5000000000000004,3.1266815572089916e-12,3.126959217287073e-12,1.7455872944328066e-7
12.013,0.047,3.8,1.4427427770263542e-12,1.4429068681007601e-12,1.7455872944328066e-7
12.013,0.047,3.98,3.833171025559453e-13,3.8336551525654627e-13,1.7455872944328066e-7
12.013,0.047,3.9998,3.7628449728859685e-14,3.763324164384619e-14,1.7455872944328066e-7
12.013,0.173,1.0000000000000001e-7,1.5767888552236612e-7,1.576788924597441e-7,1.5768313352451507e-7
12.013,0.173,1.6426491045299075e-7,1.576771208602338e-7,1.576771276634758e-7,1.5768313352451507e-7
12.013,0.173,2.698296080612907e-7,1.576746231291803e-7,1.576746297394234e-7,1.5768313352451507e-7
12.013,0.173,4.432353640575351e-7,1.5767108778645194e-7,1.5767109412654276e-7,1.5768313352451507e-7
12.013,0.173,7.280801738650976e-7,1.5766608375291622e-7,1.5766608970879075e-7,1.5768313352451507e-7
12.013,0.173,1.1959802456254818e-6,1.576590008134976e-7,1.5765900622381974e-7,1.5768313352451507e-7
12.013,0.173,1.9645758795121526e-6,1.576489751213125e-7,1.5764897976657097e-7,1.5768313352451507e-7
12.013,0.173,3.227108809261693e-6,1.57634783650126e-7,1.576347871948929e-7,1.5768313352451507e-7
12.013,0.173,5.301007395754297e-6,1.5761469456034337e-7,1.5761469657571335e-7,1.5768313352451507e-7
12.013,0.173,8.707695051742211e-6,1.5758625485627364e-7,1.5758625466135844e-7,1.5768313352451507e-7
12.013,0.173,1.4303687479263852e-5,1.575459885870159e-7,1.5754598531056328e-7,1.5768313352451507e-7
12.013,0.173,2.3495939429288417e-5,1.5748896685877785e-7,1.574889591515846e-7,1.5768313352451507e-7
12.013,0.173,3.8595583863609565e-5,1.5740819289343988e-7,1.574081789162816e-7,1.5768313352451507e-7
12.013,0.173,6.33990012723672e-5,1.5729371750396916e-7,1.5729369459287355e-7,1.5768313352451507e-7
12.013,0.173,0.00010414231266814445,1.5713135587372234e-7,1.5713132003566782e-7,1.5768313352451507e-7
12.013,0.173,0.00017106927664800093,1.56900802899871e-7,1.5690074870045254e-7,1.5768313352451507e-7
12.013,0.173,0.00028100679409841776,1.5657281820024535e-7,1.565727367046818e-7,1.5768313352451507e-7
12.013,0.173,0.00046159555869258604,1.5610492986623268e-7,1.561048090034631e-7,1.5768313352451507e-7
12.013,0.173,0.0007582395311413588,1.554347108753934e-7,1.5543452966062135e-7,1.5768313352451507e-7
12.013,0.173,0.00124552148684853,1.5446898732838608e-7,1.5446871517750415e-7,1.5768313352451507e-7
12.013,0.173,0.002045954755044497,1.5306617574552029e-7,1.5306575975763595e-7,1.5768313352451507e-7
12.013,0.173,0.0033607857462825456,1.5100723006306042e-7,1.510065839092827e-7,1.5768313352451507e-7
12.013,0.173,0.005520591696647901,1.4794890612003164e-7,1.4794789178529012e-7,1.5768313352451507e-7
12.013,0.173,0.009068395006973916,1.4335386946545713e-7,1.4335224859656607e-7,1.5768313352451507e-7
12.013,0.173,0.01489619093772919,1.3640419270382333e-7,1.3640165228647442e-7,1.5768313352451507e-7
12.013,0.173,0.024469214704767362,1.2594882229288467e-7,1.2594490110386307e-7,1.5768313352451507e-7
12.013,0.173,0.04019433362333615,1.1064304112683916e-7,1.1063743389843895e-7,1.5768313352451507e-7
12.013,0.173,0.06602518613354949,8.95926555284129e-8,8.958542820722584e-8,1.5768313352451507e-7
12.013,0.173,0.1084562128786955,6.374582738025952e-8,6.373806547451317e-8,1.5768313352451507e-7
12.013,0.173,0.17815550096589414,3.728677240122214e-8,3.7280388152237104e-8,1.5768313352451507e-7
12.013,0.173,0.292646974128703,1.651999230148376e-8,1.6516380918955543e-8,1.5768313352451507e-7
12.013,0.173,0.480716289995901,5.098646119262689e-9,5.097387901303301e-9,1.5768313352451507e-7
12.013,0.173,0.789648183294706,1.030076125501061e-9,1.0298335501014147e-9,1.5768313352451507e-7
12.013,0.173,1.297114881182717,1.3376184153921211e-10,1.3373767607008272e-10,1.5768313352451507e-7
12.013,0.173,2.1307045980472066,1.1457659650237126e-11,1.1456896399344605e-11,1.5768313352451507e-7
12.013,0.173,3.5000000000000004,5.539005047467379e-13,5.539725416556022e-13,1.5768313352451507e-7
12.013,0.173,3.8,2.4102499351339375e-13,2.4106487870242177e-13,1.5768313352451507e-7
12.013,0.173,3.98,6.207278788415398e-14,6.208470512186239e-14,1.5768313352451507e-7
12.013,0.173,3.9998,6.073622739514354e-15,6.074806233424582e-15,1.5768313352451507e-7
12.013,0.61,1.0000000000000001e-7,1.398745127189454e-7,1.398745162730213e-7,1.398789927637813e-7
12.013,0.61,1.6426491045299075e-7,1.3987265166117595e-7,1.398726548890725e-7,1.398789927637813e-7
12.013,0.61,2.698296080612907e-7,1.3987001748650555e-7,1.3987002051879822e-7,1.398789927637813e-7
12.013,0.61,4.432353640575351e-7,1.3986628901000336e-7,1.3986629175695109e-7,1.398789927637813e-7
12.013,0.61,7.280801738650976e-7,1.3986101158929397e-7,1.3986101392655333e-7,1.398789927637813e-7
12.013,0.61,1.1959802456254818e-6,1.3985354163980724e-7,1.3985354340171081e-7,1.398789927637813e-7
12.013,0.61,1.9645758795121526e-6,1.39842968042108e-7,1.3984296898825817e-7,1.398789927637813e-7
12.013,0.61,3.227108809261693e-6,1.3982800076582512e-7,1.3982800054925505e-7,1.398789927637813e-7
12.013,0.61,5.301007395754297e-6,1.3980681291791858e-7,1.398068110743483e-7,1.398789927637813e-7
12.013,0.61,8.707695051742211e-6,1.397768164729488e-7,1.397768122820078e-7,1.398789927637813e-7
12.013,0.61,1.4303687479263852e-5,1.397343432451622e-7,1.397343357887357e-7,1.398789927637813e-7
12.013,0.61,2.3495939429288417e-5,1.3967418973698148e-7,1.3967417755163147e-7,1.398789927637813e-7
12.013,0.61,3.8595583863609565e-5,1.3958896485041417e-7,1.3958894603111502e-7,1.398789927637813e-7
12.013,0.61,6.33990012723672e-5,1.394681486909267e-7,1.3946812029768052e-7,1.398789927637813e-7
12.013,0.61,0.00010414231266814445,1.3929672084588296e-7,1.39296678725298e-7,1.398789927637813e-7
12.013,0.61,0.00017106927664800093,1.390531327272495e-7,1.3905307083489212e-7,1.398789927637813e-7
12.013,0.61,0.00028100679409841776,1.3870625304273693e-7,1.3870616182228998e-7,1.398789927637813e-7
12.013,0.61,0.00046159555869258604,1.3821065713319378e-7,1.3821052319231768e-7,1.398789927637813e-7
12.013,0.61,0.0007582395311413588,1.3749917066295057e-7,1.374989704859115e-7,1.398789927637813e-7
12.013,0.61,0.00124552148684853,1.36470777574034e-7,1.364704774613823e-7,1.398789927637813e-7
12.013,0.61,0.002045954755044497,1.3497070430944428e-7,1.349702424535081e-7,1.398789927637813e-7
12.013,0.61,0.0033607857462825456,1.327577253510053e-7,1.3275700667023771e-7,1.398789927637813e-7
12.013,0.61,0.005520591696647901,1.2945246255345593e-7,1.2945132406637194e-7,1.398789927637813e-7
12.013,0.61,0.009068395006973916,1.244637257488137e-7,1.2446190841829865e-7,1.398789927637813e-7
12.013,0.61,0.01489619093772919,1.1690971642654648e-7,1.1690687171340811e-7,1.398789927637813e-7
12.013,0.61,0.024469214704767362,1.0561309378182091e-7,1.0560876165651277e-7,1.398789927637813e-7
12.013,0.61,0.04019433362333615,8.938168589600889e-8,8.937566729685101e-8,1.398789927637813e-7
12.013,0.61,0.06602518613354949,6.791927168291788e-8,6.791187562389444e-8,1.398789927637813e-7
12.013,0.61,0.1084562128786955,4.339863407510185e-8,4.3391361184547754e-8,1.398789927637813e-7
12.013,0.61,0.17815550096589414,2.1213112356843435e-8,2.120793139380529e-8,1.398789927637813e-7
12.013,0.61,0.292646974128703,7.006054150932854e-9,7.003753243214041e-9,1.398789927637813e-7
12.013,0.61,0.480716289995901,1.3574201156004926e-9,1.3568809453806364e-9,1.398789927637813e-7
12.013,0.61,0.789648183294706,1.3571572983207743e-10,1.356590943400938e-10,1.398789927637813e-7
12.013,0.61,1.297114881182717,6.502848387258474e-12,6.500459843674148e-12,1.398789927637813e-7
12.013,0.61,2.1307045980472066,1.506165645655761e-13,1.5058592709626077e-13,1.398789927637813e-7
12.013,0.61,3.5000000000000004,1.6287300635520582e-15,1.6291644561870917e-15,1.398789927637813e-7
12.013,0.61,3.8,5.65293652427212e-16,5.655482659342432e-16,1.398789927637813e-7
12.013,0.61,3.98,1.2944150049568873e-16,1.2951784479098162e-16,1.398789927637813e-7
12.013,0.61,3.9998,1.251307111821539e-17,1.2520590021926518e-17,1.398789927637813e-7
12.013,1.73,1.0000000000000001e-7,1.769404719669259e-7,1.7694047490264124e-7,1.769508641135352e-7
12.013,1.73,1.6426491045299075e-7,1.7694043363221698e-7,1.769404355190891e-7,1.769508641135352e-7
12.013,1.73,2.698296080612907e-7,1.769361006543113e-7,1.7693610335005105e-7,1.769508641135352e-7
12.013,1.73,4.432353640575351e-7,1.769299676188266e-7,1.769299697382605e-7,1.769508641135352e-7
12.013,1.73,7.280801738650976e-7,1.769212866278466e-7,1.7692128807906313e-7,1.769508641135352e-7
12.013,1.73,1.1959802456254818e-6,1.7690899891711286e-7,1.7690899941041537e-7,1.769508641135352e-7
12.013,1.73,1.9645758795121526e-6,1.768916054807708e-7,1.7689160462454504e-7,1.769508641135352e-7
12.013,1.73,3.227108809261693e-6,1.768669836442428e-7,1.7686698087926522e-7,1.769508641135352e-7
12.013,1.73,5.301007395754297e-6,1.7683212673727602e-7,1.7683212124212524e-7,1.769508641135352e-7
12.013,1.73,8.707695051742211e-6,1.7678277402969465e-7,1.767827647180443e-7,1.769508641135352e-7
12.013,1.73,1.4303687479263852e-5,1.767128833340571e-7,1.767128684990208e-7,1.769508641135352e-7
12.013,1.73,2.3495939429288417e-5,1.7661387642075628e-7,1.766138538804689e-7,1.769508641135352e-7
12.013,1.73,3.8595583863609565e-5,1.7647355288938805e-7,1.7647351915100334e-7,1.769508641135352e-7
12.013,1.73,6.33990012723672e-5,1.762745128435892e-7,1.7627446325727945e-7,1.769508641135352e-7
12.013,1.73,0.00010414231266814445,1.7599183677738454e-7,1.7599176414486452e-7,1.769508641135352e-7
12.013,1.73,0.00017106927664800093,1.755896127856117e-7,1.7558950651240425e-7,1.769508641135352e-7
12.013,1.73,0.00028100679409841776,1.750156213375899e-7,1.7501546577271552e-7,1.769508641135352e-7
12.013,1.73,0.00046159555869258604,1.7419298754954413e-7,1.7419275653662803e-7,1.769508641135352e-7
12.013,1.73,0.0007582395311413588,1.7300672788523347e-7,1.730063835793114e-7,1.769508641135352e-7
12.013,1.73,0.00124552148684853,1.7128163624595742e-7,1.7128110879914716e-7,1.769508641135352e-7
12.013,1.73,0.002045954755044497,1.6874575817694168e-7,1.687449441834535e-7,1.769508641135352e-7
12.013,1.73,0.0033607857462825456,1.6497143180280044e-7,1.649701409672364e-7,1.769508641135352e-7
12.013,1.73,0.005520591696647901,1.5928698044254e-7,1.5928492480746261e-7,1.769508641135352e-7
12.013,1.73,0.009068395006973916,1.506680355265981e-7,1.506647704017295e-7,1.769508641135352e-7
12.013,1.73,0.01489619093772919,1.376765143723009e-7,1.3767144269736366e-7,1.769508641135352e-7
12.013,1.73,0.024469214704767362,1.1866320188705419e-7,1.186558620167846e-7,1.769508641135352e-7
12.013,1.73,0.04019433362333615,9.267406136349393e-8,9.266444107885133e-8,1.769508641135352e-7
12.013,1.73,0.06602518613354949,6.14181667235007e-8,6.140783079096974e-8,1.769508641135352e-7
12.013,1.73,0.1084562128786955,3.114438563238021e-8,3.113605587504393e-8,1.769508641135352e-7
12.013,1.73,0.17815550096589414,1.0337335474083807e-8,1.0333145369840246e-8,1.769508641135352e-7
