1.0,0.0004995722039733916,0.531577433350947,0.5316676913097448,0.5316676913097447,4.35
1.0,0.0005900439932820139,0.5310115165180497,0.5311017744770209,0.5311017744770209,4.35
1.0,0.0006969000901954286,0.5303731450222411,0.5304634029814546,0.5304634029814546,4.35
1.0,0.0008231076686552561,0.5296526239283477,0.5297428818878992,0.5297428818878992,4.35
1.0,0.0009721712534275906,0.5288388504664101,0.528929108426433,0.5289291084264329,4.35
1.0,0.0011482300335447597,0.5279190841579999,0.5280093421186806,0.5280093421186804,4.35
1.0,0.001356172799067853,0.5268786751496088,0.5269689331112067,0.5269689331112066,4.35
1.0,0.0016017736927274354,0.525700743069796,0.5257910010326734,0.5257910010326734,4.35
1.0,0.0018918525459861511,0.5243657976430155,0.5244560556076783,0.5244560556076782,4.35
1.0,0.002234464251725803,0.5228512912764299,0.5229415492435829,0.5229415492435828,4.35
1.0,0.0026391224320487273,0.5211310930407151,0.5212213510113423,0.521221351011342,4.35
1.0,0.003117063611988135,0.5191748731340903,0.5192651311095634,0.5192651311095633,4.35
1.0,0.00368155923468772,0.5169473874165611,0.5170376453987946,0.5170376453987945,4.35
1.0,0.004348284182070147,0.5144076534637557,0.5144979114554198,0.5144979114554197,4.35
1.0,0.0051357520340550005,0.5115080135757563,0.511598271580576,0.5115982715805758,4.35
1.0,0.006065829152579194,0.5081930873301397,0.5082833453533115,0.5082833453533113,4.35
1.0,0.007164341865475201,0.5043986279789783,0.5044888860277511,0.504488886027751,4.35
1.0,0.008461793610454068,0.5000503150315223,0.5001405731160087,0.5001405731160087,4.35
1.0,0.009994211952806092,0.4950625418893006,0.49515280002360706,0.49515280002360695,4.35
1.0,0.011804148996757703,0.4893372948251979,0.48942755302900315,0.4894275530290029,4.35
1.0,0.013941862969849636,0.482763270307574,0.48285352860832986,0.48285352860832975,4.35
1.0,0.016466713790503185,0.4752154434159414,0.4753057018519437,0.47530570185194365,4.35
1.0,0.019448811370814407,0.4665553809328406,0.46664563955751176,0.4666456395575117,4.35
1.0,0.022970962424553147,0.45663268529962464,0.45672294418748993,0.45672294418748993,4.35
1.0,0.02713096983921938,0.4452880508361394,0.4453783100911636,0.4453783100911635,4.35
1.0,0.03204434846098751,0.4323584933136093,0.43244875308082625,0.4324487530808262,4.35
1.0,0.037847532704298546,0.41768534762291615,0.41777560810465586,0.4177756081046558,4.35
1.0,0.04470166505481835,0.4011255705207762,0.40121583199930355,0.40121583199930344,4.35
