12.013,0.047,0.002045954755044497,6.435805410589224e-8,6.435811387157231e-8,6.521189277484788e-8
12.013,0.047,0.0033607857462825456,6.3992796370468e-8,6.399285303319847e-8,6.521189277484788e-8
12.013,0.047,0.005520591696647901,6.346368179925326e-8,6.346373229446405e-8,6.521189277484788e-8
12.013,0.047,0.009068395006973916,6.268969768559887e-8,6.268974071354334e-8,6.521189277484788e-8
12.013,0.047,0.01489619093772919,6.154413916746286e-8,6.154416717422615e-8,6.521189277484788e-8
12.013,0.047,0.024469214704767362,5.982778776036448e-8,5.982779453351406e-8,6.521189277484788e-8
12.013,0.047,0.04019433362333615,5.723255097851817e-8,5.72325225562663e-8,6.521189277484788e-8
12.013,0.047,0.06602518613354949,5.3308566354449326e-8,5.330847856209532e-8,6.521189277484788e-8
12.013,0.047,0.1084562128786955,4.748464942656827e-8,4.748449366652457e-8,6.521189277484788e-8
12.013,0.047,0.17815550096589414,3.9260976248386134e-8,3.926071391032064e-8,6.521189277484788e-8
12.013,0.047,0.292646974128703,2.8729495970600897e-8,2.8729177961918053e-8,6.521189277484788e-8
12.013,0.047,0.480716289995901,1.7310802360774426e-8,1.731047771766251e-8,6.521189277484788e-8
12.013,0.047,0.789648183294706,7.76059170934602e-9,7.760370099115225e-9,6.521189277484788e-8
12.013,0.047,1.297114881182717,2.2766871640774794e-9,2.2766025378373705e-9,6.521189277484788e-8
12.013,0.047,2.1307045980472066,3.7806695723514645e-10,3.78056853904147e-10,6.521189277484788e-8
12.013,0.047,3.5000000000000004,2.5547912222272844e-11,2.5550082865640353e-11,6.521189277484788e-8
12.013,0.047,3.8,1.132080126259423e-11,1.1322343997514927e-11,6.521189277484788e-8
12.013,0.047,3.98,2.933358572405702e-12,2.9338128745015284e-12,6.521189277484788e-8
12.013,0.047,3.9998,2.8716060436165814e-13,2.87205834944691e-13,6.521189277484788e-8
12.013,0.173,1.0000000000000001e-7,6.682331435102495e-8,6.682337810118804e-8,6.682409615311934e-8
12.013,0.173,1.6426491045299075e-7,6.682298958426152e-8,6.68230533320108e-8,6.682409615311934e-8
12.013,0.173,2.698296080612907e-7,6.682252990623703e-8,6.682259364999328e-8,6.682409615311934e-8
12.013,0.173,4.432353640575351e-7,6.682187927273877e-8,6.682194301140423e-8,6.682409615311934e-8
12.013,0.173,7.280801738650976e-7,6.682095835691805e-8,6.68210220880493e-8,6.682409615311934e-8
12.013,0.173,1.1959802456254818e-6,6.681965487558542e-8,6.68197185957577e-8,6.682409615311934e-8
12.013,0.173,1.9645758795121526e-6,6.681780989445248e-8,6.681787360047189e-8,6.682409615311934e-8
12.013,0.173,3.227108809261693e-6,6.681519843865235e-8,6.68152621215182e-8,6.682409615311934e-8
12.013,0.173,5.301007395754297e-6,6.681150203535055e-8,6.681156569087072e-8,6.682409615311934e-8
12.013,0.173,8.707695051742211e-6,6.680626981965686e-8,6.680633342868412e-8,6.682409615311934e-8
12.013,0.173,1.4303687479263852e-5,6.679886341337668e-8,6.679892696636377e-8,6.682409615311934e-8
12.013,0.173,2.3495939429288417e-5,6.678837874559021e-8,6.678844220938034e-8,6.682409615311934e-8
12.013,0.173,3.8595583863609565e-5,6.677353503204104e-8,6.677359837566787e-8,6.682409615311934e-8
12.013,0.173,6.33990012723672e-5,6.67525168091052e-8,6.675257998481627e-8,6.682409615311934e-8
12.013,0.173,0.00010414231266814445,6.672274848413042e-8,6.672281140026519e-8,6.682409615311934e-8
12.013,0.173,0.00017106927664800093,6.668057105780386e-8,6.66806336539108e-8,6.682409615311934e-8
12.013,0.173,0.00028100679409841776,6.662077527391352e-8,6.662083732248558e-8,6.682409615311934e-8
12.013,0.173,0.00046159555869258604,6.653592040218294e-8,6.653598180753103e-8,6.682409615311934e-8
12.013,0.173,0.0007582395311413588,6.641532560307801e-8,6.641538589406911e-8,6.682409615311934e-8
12.013,0.173,0.00124552148684853,6.624354722949741e-8,6.624360610524692e-8,6.682409615311934e-8
12.013,0.173,0.002045954755044497,6.599802460571382e-8,6.599808122055523e-8,6.682409615311934e-8
12.013,0.173,0.0033607857462825456,6.564534396176163e-8,6.564539714681533e-8,6.682409615311934e-8
12.013,0.173,0.005520591696647901,6.513516690465426e-8,6.513521531860982e-8,6.682409615311934e-8
12.013,0.173,0.009068395006973916,6.439022299481735e-8,6.439026232074227e-8,6.682409615311934e-8
12.013,0.173,0.01489619093772919,6.328991038936197e-8,6.328993868534118e-8,6.682409615311934e-8
12.013,0.173,0.024469214704767362,6.164452848417415e-8,6.164453243059758e-8,6.682409615311934e-8
12.013,0.173,0.04019433362333615,5.915916616831321e-8,5.915914118165299e-8,6.682409615311934e-8
12.013,0.173,0.06602518613354949,5.5397055489187915e-8,5.5396973428242875e-8,6.682409615311934e-8
12.013,0.173,0.1084562128786955,4.978484973492694e-8,4.9784695946431295e-8,6.682409615311934e-8
12.013,0.173,0.17815550096589414,4.176900792112494e-8,4.176876584177438e-8,6.682409615311934e-8
12.013,0.173,0.292646974128703,3.1288888655941355e-8,3.128856075187273e-8,6.682409615311934e-8
12.013,0.173,0.480716289995901,1.9540481593024845e-8,1.954015404838114e-8,6.682409615311934e-8
12.013,0.173,0.789648183294706,9.219980191108642e-9,9.219741806004067e-9,6.682409615311934e-8
12.013,0.173,1.297114881182717,2.8893743272901182e-9,2.8892741703823713e-9,6.682409615311934e-8
12.013,0.173,2.1307045980472066,5.16027435532989e-10,5.160170528236495e-10,6.682409615311934e-8
12.013,0.173,3.5000000000000004,3.7032179553258665e-11,3.703530142717239e-11,6.682409615311934e-8
12.013,0.173,3.8,1.6522050990665896e-11,1.6524193789819522e-11,6.682409615311934e-8
12.013,0.173,3.98,4.2952871030947265e-12,4.295958619035228e-12,6.682409615311934e-8
12.013,0.173,3.9998,4.206262166387276e-13,4.2069280916829113e-13,6.682409615311934e-8
12.013,0.61,1.0000000000000001e-7,8.315624423131705e-8,8.315630252426544e-8,8.315707529518901e-8
12.013,0.61,1.6426491045299075e-7,8.3155899000965e-8,8.315595725728735e-8,8.315707529518901e-8
12.013,0.61,2.698296080612907e-7,8.31554103587668e-8,8.315546861260379e-8,8.315707529518901e-8
12.013,0.61,4.432353640575351e-7,8.315471872948324e-8,8.315477697823368e-8,8.315707529518901e-8
12.013,0.61,7.280801738650976e-7,8.315373978865709e-8,8.315379802914652e-8,8.315707529518901e-8
12.013,0.61,1.1959802456254818e-6,8.31523541799823e-8,8.315241240964463e-8,8.315707529518901e-8
12.013,0.61,1.9645758795121526e-6,8.315039295906104e-8,8.315045117320837e-8,8.315707529518901e-8
12.013,0.61,3.227108809261693e-6,8.314761698547481e-8,8.314767517631119e-8,8.315707529518901e-8
12.013,0.61,5.301007395754297e-6,8.314368774285903e-8,8.314374590447763e-8,8.315707529518901e-8
12.013,0.61,8.707695051742211e-6,8.313812601143691e-8,8.313818412422655e-8,8.315707529518901e-8
12.013,0.61,1.4303687479263852e-5,8.313025331326538e-8,8.313031136895283e-8,8.315707529518901e-8
12.013,0.61,2.3495939429288417e-5,8.31191088972684e-8,8.311916685612866e-8,8.315707529518901e-8
12.013,0.61,3.8595583863609565e-5,8.310333192901522e-8,8.310338976905038e-8,8.315707529518901e-8
12.013,0.61,6.33990012723672e-5,8.308099403697519e-8,8.308105169247007e-8,8.315707529518901e-8
12.013,0.61,0.00010414231266814445,8.304936070560724e-8,8.304941810418954e-8,8.315707529518901e-8
12.013,0.61,0.00017106927664800093,8.300454997235191e-8,8.300460702319503e-8,8.315707529518901e-8
12.013,0.61,0.00028100679409841776,8.294104136111535e-8,8.294109785502806e-8,8.315707529518901e-8
12.013,0.61,0.00046159555869258604,8.285096315702889e-8,8.28510189799109e-8,8.315707529518901e-8
12.013,0.61,0.0007582395311413588,8.272304494590102e-8,8.272309959004046e-8,8.315707529518901e-8
12.013,0.61,0.00124552148684853,8.254105160675789e-8,8.254110485905284e-8,8.315707529518901e-8
12.013,0.61,0.002045954755044497,8.228139014428794e-8,8.228144095535015e-8,8.315707529518901e-8
12.013,0.61,0.0033607857462825456,8.190935799734337e-8,8.190940557805964e-8,8.315707529518901e-8
12.013,0.61,0.005520591696647901,8.137310862354877e-8,8.137315106270142e-8,8.315707529518901e-8
12.013,0.61,0.009068395006973916,8.059375059250257e-8,8.059378458769738e-8,8.315707529518901e-8
12.013,0.61,0.01489619093772919,7.944901610299333e-8,7.944903867466738e-8,8.315707529518901e-8
12.013,0.61,0.024469214704767362,7.774690741920448e-8,7.774690630454809e-8,8.315707529518901e-8
12.013,0.61,0.04019433362333615,7.518615030847367e-8,7.51861216732394e-8,8.315707529518901e-8
12.013,0.61,0.06602518613354949,7.13071007466463e-8,7.130701162732137e-8,8.315707529518901e-8
12.013,0.61,0.1084562128786955,6.546222292660131e-8,6.546206676572743e-8,8.315707529518901e-8
12.013,0.61,0.17815550096589414,5.6898978158758206e-8,5.689871407704233e-8,8.315707529518901e-8
12.013,0.61,0.292646974128703,4.514435291029278e-8,4.5143989286137514e-8,8.315707529518901e-8
12.013,0.61,0.480716289995901,3.0848772357894225e-8,3.0848370917262095e-8,8.315707529518901e-8
12.013,0.61,0.789648183294706,1.662891915399336e-8,1.6628585330971764e-8,8.315707529518901e-8
12.013,0.61,1.297114881182717,6.246123821401673e-9,6.245961128703513e-9,8.315707529518901e-8
12.013,0.61,2.1307045980472066,1.3852498389396354e-9,1.385231913037562e-9,8.315707529518901e-8
12.013,0.61,3.5000000000000004,1.2194947144755493e-10,1.2195724799868975e-10,8.315707529518901e-8
12.013,0.61,3.8,5.587092443547203e-11,5.587697363858232e-11,8.315707529518901e-8
12.013,0.61,3.98,1.4721547898403245e-11,1.4723318645192656e-11,8.315707529518901e-8
12.013,0.61,3.9998,1.4436242022323182e-12,1.443799292116058e-12,8.315707529518901e-8
12.013,1.73,1.0000000000000001e-7,1.8038564125430182e-7,1.80385611192646e-7,1.803875946588329e-7
12.013,1.73,1.6426491045299075e-7,1.8038563404863455e-7,1.8038560379036025e-7,1.803875946588329e-7
12.013,1.73,2.698296080612907e-7,1.803848195958713e-7,1.803847895462911e-7,1.803875946588329e-7
12.013,1.73,4.432353640575351e-7,1.8038366681179353e-7,1.8038363673413318e-7,1.803875946588329e-7
12.013,1.73,7.280801738650976e-7,1.8038203514870728e-7,1.8038200505905402e-7,1.803875946588329e-7
12.013,1.73,1.1959802456254818e-6,1.803797256711593e-7,1.8037969556232501e-7,1.803875946588329e-7
12.013,1.73,1.9645758795121526e-6,1.8037645679697993e-7,1.8037642666233274e-7,1.803875946588329e-7
12.013,1.73,3.227108809261693e-6,1.8037182995539658e-7,1.8037179978480737e-7,1.803875946588329e-7
12.013,1.73,5.301007395754297e-6,1.8036528096641448e-7,1.8036525074037754e-7,1.803875946588329e-7
12.013,1.73,8.707695051742211e-6,1.8035601119324735e-7,1.8035598089923496e-7,1.803875946588329e-7
12.013,1.73,1.4303687479263852e-5,1.8034289002702312e-7,1.803428596179977e-7,1.803875946588329e-7
12.013,1.73,2.3495939429288417e-5,1.8032431670728614e-7,1.8032428616384868e-7,1.803875946588329e-7
12.013,1.73,3.8595583863609565e-5,1.8029802438615533e-7,1.8029799361701857e-7,1.803875946588329e-7
12.013,1.73,6.33990012723672e-5,1.8026080198958753e-7,1.8026077093767758e-7,1.803875946588329e-7
12.013,1.73,0.00010414231266814445,1.802080987010406e-7,1.8020806722121224e-7,1.803875946588329e-7
12.013,1.73,0.00017106927664800093,1.8013345999800835e-7,1.8013342790503057e-7,1.803875946588329e-7
12.013,1.73,0.00028100679409841776,1.800277201061471e-7,1.8002768720626108e-7,1.803875946588329e-7
12.013,1.73,0.00046159555869258604,1.7987783825008408e-7,1.7987780402645585e-7,1.803875946588329e-7
12.013,1.73,0.0007582395311413588,1.7966520566391053e-7,1.7966516986987784e-7,1.803875946588329e-7
12.013,1.73,0.00124552148684853,1.793631493095042e-7,1.7936311074024207e-7,1.803875946588329e-7
12.013,1.73,0.002045954755044497,1.789331835318462e-7,1.7893314164873447e-7,1.803875946588329e-7
12.013,1.73,0.0033607857462825456,1.7831925123466474e-7,1.7831920363663202e-7,1.803875946588329e-7
12.013,1.73,0.005520591696647901,1.774386432472518e-7,1.7743858783355333e-7,1.803875946588329e-7
12.013,1.73,0.009068395006973916,1.7616731492232197e-7,1.76167247495313e-7,1.803875946588329e-7
12.013,1.73,0.01489619093772919,1.7431571689102888e-7,1.7431562886743658e-7,1.803875946588329e-7
12.013,1.73,0.024469214704767362,1.7158897050048698e-7,1.7158885579644104e-7,1.803875946588329e-7
12.013,1.73,0.04019433362333615,1.6752316978924252e-7,1.6752299820137785e-7,1.803875946588329e-7
12.013,1.73,0.06602518613354949,1.6139211112702106e-7,1.6139187566331072e-7,1.803875946588329e-7
12.013,1.73,0.1084562128786955,1.5209936798702084e-7,1.5209899543680144e-7,1.803875946588329e-7
12.013,1.73,0.17815550096589414,1.3814093315067841e-7,1.3814041421816335e-7,1.803875946588329e-7
12.013,1.73,0.292646974128703,1.1788717631807358e-7,1.1788645132680819e-7,1.803875946588329e-7
12.013,1.73,0.480716289995901,9.06419732816909e-8,9.064109695882249e-8,1.803875946588329e-7
12.013,1.73,0.789648183294706,5.870390858126434e-8,5.87030906626195e-8,1.803875946588329e-7
12.013,1.73,1.297114881182717,2.8857172176685005e-8,2.885665495856549e-8,1.803875946588329e-7
12.013,1.73,2.1307045980472066,9.164392562400341e-9,9.164258767498464e-9,1.803875946588329e-7
12.013,1.73,3.5000000000000004,1.2040977441626544e-9,1.204142105372868e-9,1.803875946588329e-7
12.013,1.73,3.8,5.860365460447566e-10,5.860602868746987e-10,1.803875946588329e-7
